restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
b9232f4a-86ea-44a4-9a27-8471c5403d5d;Necão Restaurante;"""Necão Restaurante"" Malvinas R. Santarém (83) 98838-0726 Campina Grande PB cardapio pedido delivery";yes;yellow;55;instagram;organic;"Necão Restaurante on Instagram: ""Descubra uma experiência ...";https://instagram.com/reel/C7HPJPSuCFb;instagram_reel_not_profile
b9232f4a-86ea-44a4-9a27-8471c5403d5d;Necão Restaurante;"""Necão Restaurante"" Malvinas R. Santarém (83) 98838-0726 Campina Grande PB cardapio pedido delivery";;yellow;55;instagram;organic;🌸 Dia das Mães com Necão Restaurante. O ...;https://instagram.com/reel/DJc5GhPvmEk;instagram_reel_not_profile
b9232f4a-86ea-44a4-9a27-8471c5403d5d;Necão Restaurante;"""Necão Restaurante"" Malvinas R. Santarém (83) 98838-0726 Campina Grande PB cardapio pedido delivery";;red;43;instagram;organic;"Necão Restaurante on Instagram: ""Entregamos em toda ...";https://instagram.com/reel/DKR7xjXR0Sp;instagram_reel_not_profile
b9232f4a-86ea-44a4-9a27-8471c5403d5d;Necão Restaurante;"""Necão Restaurante"" Malvinas R. Santarém (83) 98838-0726 Campina Grande PB cardapio pedido delivery";;red;39;instagram;organic;Necão Restaurante (@necaorestaurante);https://instagram.com/necaorestaurante;city_not_confirmed
b9232f4a-86ea-44a4-9a27-8471c5403d5d;Necão Restaurante;"""Necão Restaurante"" Malvinas R. Santarém (83) 98838-0726 Campina Grande PB cardapio pedido delivery";;red;39;instagram;organic;"Necão Restaurante on Instagram: ""🍽️ O melhor delivery de ...";https://instagram.com/reel/DB6bPbkRQ4T;instagram_reel_not_profile|city_not_confirmed
